39.91829116164527	-28.396532872827606
42.04473041115173	-24.718289851294188
44.45852432510108	-22.30444401942428
43.76886892111554	-18.85609283103868
41.69990270915895	-16.442246999168773
41.35507500716619	-13.511148489041004
42.15967122459824	-12.189280643113335
