50.356943484805214	-25.96751204162892
52.65579966972538	-24.54061778314396
51.94236304491278	-20.02208863974215
50.27767758701668	-16.217011466351153
47.89955550430796	-8.844674442906083
43.14331133889053	-7.179953179547525
38.62487938174394	-2.8992413594826445
36.484569507306105	2.0949224305930443
34.10644742459738	8.753807484027291
31.014888717076047	13.98578859743992
27.44770559301297	15.174875214124611
22.45364921932466	15.174875214124611
18.173029470448952	12.083250010744422
12.465536471948027	10.180711424048924
7.709292306530585	11.84543268740748
6.520231265176236	13.98578859743992
9.611789972697563	14.937065148396414
