-14.323419718722292	32.21606181225238
-15.415384329547834	35.423483008322165
-14.293049497023688	40.58633428251565
-11.15051196595607	45.075770173118656
-3.74310207129669	48.44284709107092
-6.212238702849817	53.38122657073424
-12.048379831975396	52.2588675980835
-16.31325219556716	50.01414965278198
-18.55792186061545	47.769431707480464
-20.578124559158923	45.300241967648816
-24.169596023236195	42.15763684422669
-26.4142656882845	37.89267274815384
-28.658935353332794	34.30112403567142
-30.45467108537143	32.505349679430196
-33.14827468342939	32.280877884900065
-36.06634524799218	30.260631734128708
-39.2088827790598	27.566970199766885
-41.678019410612926	25.771195843525675
-41.4535524441081	21.281759952922656
-37.63761401352599	22.179647131043268
-33.14827468342939	23.077534309163866
-29.55680321935212	20.383872774802057
