48.19415600947164	-20.63774094161228
48.94128445100699	-16.097411880330213
47.906801345028725	-9.890379741236131
46.87231823905043	-6.097193434011984
45.49300743107935	-0.23499641375647684
42.38955811314449	4.075442571725517
39.11369494421322	7.5237937601111184
34.11369326531815	11.144562507915992
31.01024394738326	13.730825899205186
26.52748382147732	17.179177087590773
23.251620652546066	19.76544047887998
19.9757574836148	20.455110716557087
17.21713586767268	19.937858038299254
14.745868916173478	23.673571829142617
