-10.598967180294693	-5.292579910644122
-6.4610347563815225	-10.637522937200217
-0.7713776735009077	-14.25829168500509
2.1596577934375887	-18.568730670487085
4.745865558383315	-20.46532382409916
9.056211833292878	-20.81015894293772
12.6769027042169	-21.49982918061484
15.263110469162626	-23.741257453065472
20.263112148057715	-24.603345250161865
24.573458422967263	-24.948180369000426
29.918287803855122	-27.017191082031786
34.9182894827502	-30.465542270417373
38.19415265168146	-34.77598125589937
44.228637436554834	-41.15543095441272
