38.834098819857616	-36.50216961682116
38.08991252346394	-33.33930982914842
34.74107418969234	-29.2461971627484
31.7643290041176	-24.40888219336657
33.81084131920022	-21.8041741329302
36.60153993067655	-21.8041741329302
40.50851798674341	-20.873921254202926
44.22944946871184	-19.94366837547564
46.4620083578929	-16.78080858780291
45.71782206149922	-12.687695921402891
43.67130974641657	-7.478279800530132
39.02014539395603	-6.734077497548313
36.41549335657814	-3.571217709875583
33.81084131920022	0.8939961080153438
30.462002985428622	5.731311077397194
28.60153724444441	9.824423743797212
30.0899098372318	12.801232955724489
25.810838632968085	13.91753641019723
22.64804687329492	12.057030652742668
20.787581132310702	13.73148583445176
21.5317674287044	18.38275022808816
17.06664965034227	20.98745828852452
13.345718168373836	20.243255985542703
8.508507241814868	24.33636865194272
4.787575759846433	27.87132959110637
0.6945511296811588	30.47603765154276
-2.8403337781888496	32.70864456048821
-5.258939241468326	35.685453772415485
-7.863591278846243	33.45284686347003
-9.538010445732027	31.96444225750639
-11.212429612617823	31.59234110601548
-13.817081649995728	33.6388974392155
-19.770572021145227	35.127302045179135
-24.23568979950734	35.313352620924576
-28.70080757786947	34.19704916645185
-32.049645911641065	31.96444225750639
-33.72406507852685	31.406290530270013
