-39.545346207134045	-34.92153141464517
-38.888539777623	-32.78690771502595
-37.24652370384537	-33.60791683026412
-35.93291084482327	-32.62270589197831
-38.231733348111945	-30.65228401540672
-38.06753174073418	-27.20404573140644
-40.53055585140062	-26.054632970073
-42.33677353255601	-24.41261473959668
-44.79979764322245	-22.113789216929817
-46.44181371700008	-20.635972809501126
-47.09862014651113	-22.27799103997745
-50.54685390144415	-21.62118374778693
-53.66668444162163	-19.32235822512007
-56.12970855228807	-15.381514471976883
-54.65189408588821	-14.72470717978635
-56.62231337442136	-11.276468895786069
-54.65189408588821	-8.64923972702394
-53.33828122686611	-6.022010558261826
-51.36786193833296	-6.18621238130946
-49.72584586455533	-7.828230611785784
-49.72584586455533	-10.455459780547898
-47.26282175388889	-9.798652488357376
-45.12820085797797	-7.992432434833418
-42.8293783546893	-3.8873868586426
-41.18736228091167	-1.2601576898804725
-38.231733348111945	-0.6033503976899368
-34.61929798580117	0.7102641866911199
-31.00686262349039	3.3374933554532475
-27.72283047593513	4.158502470691403
-25.75241118740197	6.293126170310629
-23.781991898868824	9.248758985168024
-22.468379039846724	11.54758450783487
-23.4535886841133	14.503217322692263
-22.79678225460225	16.802042845359125
-19.841153321802523	18.44406107583545
-15.571911529980696	18.93666654497835
-12.123677775047682	19.593473837168872
-7.854435983225841	20.08607930631177
-4.734605443048352	21.39969389069283
-3.585194191404014	22.220703005931
-2.928387761892964	24.02692305945496
-2.5999845471374385	26.32574858212182
-0.1369604364709999	28.46037228174103
1.6692572446843883	29.281381396979214
5.117490999617402	30.26659233526499
8.073119932417129	29.60978504307448
11.028748865216857	30.594995981360256
11.68555529472792	32.237014211836595
12.013958509483444	33.550628796217666
14.641184227527646	34.86424338059871
18.253619589838426	34.70004155755109
19.567232448860523	36.01365614193213
17.925216375082897	39.46189442593243
21.537651737393677	39.13349077983716
20.880845307882623	41.76071994859928
19.567232448860523	43.074334532980345
16.611603516060796	45.37316005564722
16.28320030130527	47.01517828612353
16.28320030130527	50.627618393171446
