3.66672699720057	-38.17162956702136
0.6900191603839687	-36.68327369374123
-1.9146001968305484	-38.35767405118137
-3.030865635636772	-40.40416337694154
-5.635484992851289	-41.706474766061646
-6.937794671458548	-43.194830639341774
-9.170325549070997	-42.82274167102174
-9.914502508275149	-39.28789647198145
-11.216812186882407	-34.82282885214107
-12.519121865489666	-32.59029504222089
-13.821431544096924	-31.10193916894077
-15.681873942107302	-32.96238401054092
-18.65858177892389	-32.21820607390086
-21.26320113613841	-29.985672263980675
-22.37946657494463	-26.264782580780363
-21.63528961574049	-24.03224877086018
-22.37946657494463	-21.42762599261997
-23.123643534148783	-17.706736309419654
-24.05386473315397	-12.497490752939228
-23.495732013750853	-9.520779006378971
-20.519024176934263	-8.962645553898938
-17.914404819719735	-8.03242313309886
-17.542316340117665	-5.427800354858633
-15.681873942107302	-2.82317757661842
-13.07725458489277	-1.3348217033383063
-10.100546748076184	-0.4045992825382285
-5.635484992851289	0.1535341699418211
-4.147131074442996	1.4558455590619277
-5.635484992851289	3.874423853142133
-7.868015870463736	6.851135599702374
-6.751750431657513	9.26971389378258
-3.775042594840912	10.199936314582658
1.6202403593891574	13.54873702946294
5.155080915608863	14.292914966102998
8.131788752425464	13.92082599778297
10.73640810963998	14.106870481942977
15.01542562506384	13.92082599778297
18.736310421084585	14.665003934423028
21.20924852263815	15.160025867643284
23.83647424068235	16.47364045202434
27.44890960299313	17.458851390310144
29.583530498904054	19.429273266881737
33.36016746859258	20.57868602821516
37.629409260414405	20.25028238211989
39.92823176370308	18.7724659746912
