-17.21392760375832	-45.102043190837904
-19.841153321802523	-44.28103407559974
-23.781991898868824	-42.14641037598052
-26.245016009535263	-39.84758485331366
-24.438798328379875	-40.0117866763613
-21.318967788202382	-40.83279579159946
-17.70653242589161	-40.0117866763613
-18.03493564064713	-38.20556662283733
-22.79678225460225	-35.90674110017048
-25.42400797264645	-32.78690646226545
-28.05123369069065	-28.353457239979377
-29.85745137184604	-27.20404447864594
-31.992072267756967	-24.74101713293146
-32.97728191202354	-23.26320072550276
-34.61929798580117	-20.30756791064537
-36.58971727433432	-17.023531449692726
-39.21694299237852	-12.918485873501908
-38.39593495548971	-9.634449412549245
-37.73912852597866	-8.156633005120554
-35.44030602268998	-8.320834828168188
-33.798289948912355	-10.127054881692146
-31.66366905300144	-11.11226581997795
-32.81308030464578	-8.320834828168188
-33.46988673415683	-6.843018420739497
-31.33526583824592	-5.201000190263173
-28.379636905446176	-4.872596544167905
-25.42400797264645	-3.887385605882102
-23.12518546935777	-2.245367375405777
-20.497959751313573	0.0534581472610824
-19.184346892291472	3.501696431261365
-16.55712117424727	6.293127423071127
-13.27308902669202	8.099347476595085
-11.631072952914394	12.04019122973827
-8.675444020114654	13.846411283262228
-4.242000620915064	16.637842275071975
-0.7937668659820503	19.10086962078647
0.8482492077955754	19.757676912977004
2.982870103706489	19.757676912977004
4.296482962728589	20.086080559072258
4.624886177484115	22.38490608173912
7.580515110283841	21.7280987895486
10.04353922095028	19.757676912977004
11.35715207997238	21.7280987895486
13.820176190638833	24.519529781358344
15.462192264416458	26.65415348097757
17.596813160327372	27.639364419263373
19.567232448860523	29.773988118882585
20.880845307882623	32.729620933739994
22.03025655952696	34.04323551812104
23.672272633304587	35.19264827945446
24.985885492326688	36.8346665099308
26.79210317348208	35.685253748597376
28.269917639881957	33.3864282259305
30.076135321037327	34.53584098726395
31.88235300219273	37.16307015602607
31.389748180059428	40.77551026307398
