-10.693084736988965	40.15505513243778
-6.388860710232109	46.02440938853513
-8.111349326884962	50.61781116292056
-15.19269141756891	49.08667723812542
-19.02044389901968	44.11049198254122
-25.527623117486016	40.66544065175216
-31.46063946373472	37.60317280216191
-33.565903328532656	33.201162768375895
-36.43671768962074	31.095853621782595
-41.22140829143422	25.73688488499961
-43.51805978030469	21.143483110614213
-41.986958787724376	18.463998742222728
-37.967818682201056	18.463998742222728
-32.800352832242496	18.272607001623328
