-6.5310778833488	-36.32773929067289
-6.013836330359652	-35.46565149357649
-4.6345255223886	-34.603563696480094
-3.772456267406696	-31.155212508094493
-5.841422479363274	-30.2931247109981
-8.082802542316244	-28.91378423564386
-10.841424158258363	-29.431036913901707
-13.944873476193237	-29.775872032740267
-15.66901198615706	-28.22411399796674
-15.66901198615706	-25.465433047258273
-13.600045774200467	-24.948180369000426
-11.531079562243889	-23.224004774807625
-11.186251860251119	-21.8446642994534
-8.255216393312622	-21.49982918061484
-5.324180926374126	-20.46532382409916
-4.28969782039583	-17.189390195132844
-5.324180926374126	-14.430709244424364
-6.358664032352422	-13.051368769070123
-8.77245794630177	-12.18928097197373
-10.324182605269215	-12.016863412554443
-9.11728564829454	-10.12027025894237
-4.28969782039583	-8.740929783588129
-3.944870118403074	-6.671919070556783
-6.358664032352422	-4.430490798106135
-7.393147138330718	-3.5684030010097416
-5.324180926374126	-0.8097220503012608
-7.048319436337948	2.121376459826493
-8.77245794630177	2.983464256922886
-10.66901030726197	3.6731344946000064
-12.393148817225793	1.6041237815686458
-13.944873476193237	3.8455520540192794
-16.01383968814983	4.1903871728578395
-16.358667390142585	1.6041237815686458
-18.255219751102786	1.0868711033108127
-19.80694441007023	-0.46488693146270066
-19.80694441007023	-2.7063152039133485
-18.600047453095556	-5.637413714041102
-17.39315049612088	-7.016754189395343
-19.80694441007023	-7.361589308233903
-21.70349677103043	-8.051259545911009
-21.875910622026822	-9.43060002126525
-21.70349677103043	-11.49961073429661
