9.248054191231688	-35.194917820461114
9.248054191231688	-31.4740281372608
8.875965711629604	-27.381049485740466
6.643434834017157	-25.334560159980285
2.736505798195381	-24.404337739180207
-0.7983347580243247	-24.03224877086018
-2.658777156034688	-22.543892897580065
-4.891308033647135	-20.86949254013992
-8.61219282966789	-20.12531460349986
-11.960989146086549	-18.450914246059725
-13.449343064494856	-15.47420249949947
-15.681873942107302	-12.497490752939228
-14.565608503301078	-7.288245196458789
-11.588900666484475	-7.102200712298782
-9.35636978887203	-6.544067259818732
-7.3098831510606175	-5.055711386538604
-8.98428130926996	-1.7069106716583349
-9.170325549070997	2.386067979862005
-6.751750431657513	6.1069576630623175
-0.7983347580243247	10.944114251222716
4.7829924360067935	14.665003934423028
8.503877232027534	16.525448776023183
12.59685050765036	15.967315323543133
16.3177353036711	17.45567119682326
19.66653162008977	21.36260536418358
20.78279705889598	23.595139174103764
23.38741641611051	21.36260536418358
26.550168492728133	19.688205006743445
28.22456665093748	18.01380464930331
30.457097528549923	19.316116038423417
31.57336296735613	21.734694332503608
34.73611504397377	21.5486498483436
37.15469016138727	22.47887226914368
37.898867120591405	26.757895404824023
38.64304407979554	29.548562667224274
40.50348647780592	27.87416230978413
