8.757464297241697	41.65281155207177
5.4426760651127495	42.26273366961382
0.8494307188287706	45.133515781652335
-2.786888513646048	46.473214100603656
-7.188748637168189	47.81291241955495
-9.10260086478651	50.87508000572936
-4.509355518502531	51.64062190227298
0.8494307188287706	51.64062190227298
7.165143069969247	52.02339285054478
10.992847525205889	53.171705695360174
13.480855421109723	52.02339285054478
18.26548599015553	50.87508000572936
22.09319044539218	49.34399621264217
24.77258356405784	48.96122526437037
28.60028801929448	47.81291241955495
32.619377697292975	46.28182862646776
36.255696929767794	43.21966104029332
38.93509004843344	40.348878928254805
42.571409280908256	35.37285660072138
45.633572845097575	30.77960522145977
46.78188418166857	26.76051026460584
43.33695017195558	25.99496836806223
38.743704825671614	23.69834267843143
34.15045947938762	20.444789618121103
