-20.453859405375223	-10.372356594249185
-24.379297373050772	-9.479195385288476
-31.46063946373472	1.4301338288768477
-35.097004321112976	7.554669528057389
-37.01088056183836	16.932864817427586
-37.01088056183836	27.26801880979474
