-20.453859405375226	-10.372356594249183
-17.965820292432227	-14.774366628035196
-13.181129690618747	-20.707510586616337
-8.396439088805266	-21.281685808414522
-4.377298983281946	-25.30091236100175
2.5126554833294534	-28.36318021059202
5.383469844417547	-32.19101502257985
10.35954807030356	-34.104932428573775
16.292564416552267	-34.87049939097133
21.26864264243828	-37.16720027816404
26.244720868324293	-42.14338553374822
29.115535229412387	-46.35400382693484
35.43132682380619	-46.35400382693484
39.64185455340203	-47.119570789332414
