-17.15069351815721	-13.338730929621732
-14.392071902215108	-15.407741642653093
-10.254139478301937	-18.51125771220012
-9.736897925312789	-21.95960890058572
-7.1506901603670485	-26.442465445486988
-4.564482395421322	-29.54598151503403
0.43551928347376645	-30.408069312130422
4.228624005394167	-31.959827346903936
8.711384131300107	-33.339167822258176
11.125178045249456	-34.028838059935296
12.849316555213278	-35.40817853528954
15.952765873148167	-37.13235412948233
21.81483680702516	-37.13235412948233
26.297596932931086	-38.85652972367513
30.26311550584788	-41.615210674383604
33.19415097278639	-42.649716030899285
