0.09069158148099632	-8.511039265881905
3.194140899415885	-9.545544622397571
6.642417919343515	-11.269720216590372
9.401039535285634	-11.959390454267492
13.538971959198804	-11.959390454267492
16.297593575140922	-12.993895810783172
19.401042893075797	-15.407741642653093
22.332078360014307	-14.373236286137413
26.814838485920234	-13.855983607879566
29.745873952858744	-14.545653845556686
32.15966786680809	-16.097411880330213
35.60794488673574	-14.028401167298853
39.74587731064889	-12.304225573106052
46.98725905249694	-14.200818726718126
