-10.943794882287463	-4.258072796780709
-12.667933392251285	-0.6373044908819878
-15.426555008193404	2.638629138084326
-18.702418177124656	6.776650564147047
-20.42655668708848	11.949177346725435
-19.736901283102952	18.156209485819502
-17.323107369153604	23.32873626839789
-13.357588796236811	26.43225233794493
-10.254139478301937	28.32884549155702
-5.254137799406848	30.053021085749805
-1.8058607794792039	31.259944001684772
4.745865558383315	33.67378983355468
10.09069493927116	33.15653715529683
13.538971959198804	31.604779120523318
17.849318234108367	36.43247078426316
