-10.598967180294693	-2.189062525655501
-10.081725627305545	-5.464996154621815
-7.1506901603670485	-10.12027025894237
-5.08172394841047	-14.085874125585804
-0.5989638225045297	-19.25840090816419
4.228624005394167	-22.18949941829196
10.09069493927116	-25.293015487838986
14.5734550651771	-28.396531557386027
18.366559787097515	-31.155212508094493
22.676906062007063	-31.844882745771613
26.125183081934708	-30.810377389255933
31.125184760829796	-29.60345447332098
34.74587563175382	-33.569058339964414
36.29760029072125	-37.01740952835001
