12.994205071562265	52.33436855487477
10.31323902389734	55.37286209531104
4.057651579345844	58.23262072160401
0.8404923221479379	58.94756037817726
-8.45352330975713	56.624006494314216
-15.245303963841607	54.83665735288111
-18.819925360728163	53.22804312559131
-24.53931959574668	51.08322415587159
-27.57774778310025	46.257381474002216
-31.6885623895198	41.0740689638462
-33.65460415780741	34.997081882973646
-35.44191485625069	31.422383600107423
-36.693032345160994	24.45172194851833
-38.12288090391562	19.625879266648937
-35.08445271656204	15.514976241352798
-33.11841094827443	14.621301670636242
