-39.91481329878714	-8.365320111065628
-41.75552467359288	-3.8035450942969504
-36.47347632870149	-2.8431714065561664
-31.1914279838101	0.7582299224717417
-28.31031070477843	5.800191783110819
-28.31031070477843	8.681312846333142
-25.189100319160787	10.121873377944311
-22.067889933543142	11.32234048762028
-23.508448573058985	14.923741816648189
-23.988634786230932	19.24542341148168
-21.107517507199262	18.525143145676097
-16.305655375479816	18.285049723740897
-11.743886350346344	20.685983943092836
-8.9428025491967	24.767572115991143
