-39.83205993022799	-24.942664594016847
-36.398625461796826	-31.23730272046086
-30.962354220114165	-34.95686161335959
-23.80936574421591	-38.1041806765816
-15.798018651209873	-38.67642050625832
-9.789508331455352	-40.96537982496524
