-14.219658051218715	-15.752576761491653
-17.840348922142752	-14.200818726718126
-18.185176624135508	-10.407632419493979
-18.3575904751319	-6.269610993431257
-21.288625942070396	-2.6488422456263834
-25.081730663990797	0.10983870508208327
-24.90931681299442	9.075551794884632
-23.702419856019745	17.524012206429333
-21.288625942070396	23.558626786104128
-17.840348922142752	30.28291160345603
-15.081727306200634	33.9036803512609
-11.116208733283841	35.62785594545372
-3.185171587450256	40.28313004977426
