13.61313767953672	27.14042407269463
14.663777937747184	32.24420406537894
15.429328434037345	37.22038932096311
12.941289321094331	43.919100241941834
5.477171982265318	46.789976350932704
-1.4127824843460957	49.08667723812542
-10.790776063900509	45.25884242613759
-16.915180034221763	41.431007614149735
-21.69987063603523	37.41178106156252
-28.781212726719176	35.306471914969194
-36.2453300655482	28.79915273458988
-40.45585779514406	21.717658332412384
-43.32667215623215	14.4447721896355
-41.604183539579296	9.085803452852517
-37.393655809983436	6.597710825060432
-30.50370134337203	5.640752122063475
-20.551544891600003	5.449360381464075
