-21.793572773883	-13.817408415575215
-25.429937631261254	-18.410810189960614
-21.219409901665387	-22.047253261349056
-19.114146036867453	-24.34395414854177
-18.15720791650476	-29.894314625924125
-13.563904938763827	-37.167200768701015
-7.24811334437004	-40.61225209949007
