5.531762056240126	-38.54872595002117
8.880600390011722	-37.43242249554845
8.694553815913295	-34.26956270787571
8.880600390011722	-29.43224773849387
9.25269353820856	-24.036781041875656
7.392227797224336	-19.94366837547564
7.950367519519602	-17.338960315039273
10.741066130995932	-17.711061466530182
15.20618390935806	-19.94366837547564
20.415487984113867	-20.501820102712003
25.624792058869676	-17.338960315039273
27.67130437395231	-11.757443042675604
24.50851261427914	-8.40853267925742
20.973627706409133	-5.617774043075585
17.810835946735963	-3.0130659826392048
15.20618390935806	-0.408357922202839
12.41548529788173	1.0800466837608127
8.508507241814868	2.5684512897244502
4.787575759846433	5.731311077397194
2.9271100188622228	7.219715683360832
0.6945511296811588	6.103412228888104
-3.0263803522872763	7.219715683360832
-7.119404982452551	7.777867410597196
-9.165917297535188	7.219715683360832
-10.096150168027291	4.987108774415361
-12.328709057208355	2.010299562488086
-13.444988501798887	-0.5944084979482938
-15.119407668684689	-1.3386108009301123
-18.654292576554692	1.452147835251722
-23.119410354916823	7.219715683360832
