-16.626106923924453	-18.538404196959178
-20.742932515672532	-22.30244200544773
-26.293173613776176	-22.30244200544773
-30.50370134337203	-17.900431971661718
-34.90561669704043	-13.115638456676932
-37.39365580998344	-8.52223668229152
-38.92475680256375	-3.737443167306722
-40.07308254699898	0.8559586070786764
-41.22140829143422	9.277195193451917
-43.51805978030469	19.80374092641847
