-14.289701178186007	-32.879388102287294
-12.393148817225793	-30.465542270417373
-8.082802542316244	-30.465542270417373
-6.703491734345192	-25.982685725516102
-11.18625186025112	-24.948180369000426
-8.082802542316244	-23.224004774807625
-8.77245794630177	-19.60323602700275
-5.324180926374126	-20.98257650235699
-1.0138346514645775	-21.15499406177628
4.158580878426889	-22.361916977711232
8.468927153336452	-22.361916977711232
13.296514981235148	-21.8446642994534
19.33099976610852	-18.91356578932563
22.262035233047012	-14.947961922682213
21.39996597806511	-12.53411609081229
18.296516660130223	-13.051368769070123
16.055136597177267	-11.49961073429661
13.12410113023877	-14.085874125585804
10.53789336529303	-13.22378632848941
10.193065663300274	-10.80994049661949
9.503410259314734	-8.740929783588129
7.0896163453653855	-7.706424427072463
4.158580878426889	-4.775325916944695
0.5378900075028668	-4.258073238686862
-1.0138346514645775	-1.1545571691398209
-4.6345255223886	1.0868711033108127
-5.841422479363274	2.293794019245766
-11.18625186025112	3.6731344946000064
-14.117287327189617	0.2247833062144053
-15.841425837153436	-0.8097220503012608
-17.73797819811365	-3.3959854415904687
-18.94487515508833	-4.947743476363982
-23.42763528099425	-4.602908357525422
-27.910395406900196	-5.292578595202542
-30.32418932084954	-6.844336629976056
-32.91039708579528	-8.396094664749569
-31.703500128820608	-11.15477561545805
-29.979361618856785	-12.18928097197373
-28.77246466188211	-15.465214600940044
-27.393153853911045	-18.05147799222924
-23.9448768339834	-20.98257650235699
