23.124104488028934	-52.362572316665904
20.882724425075963	-48.39696845002247
23.64134604101808	-48.22455089060319
26.91720920994933	-48.91422112828031
31.05514163386252	-48.05213333118391
31.572383186851653	-45.638287499314
33.29652169681549	-42.53477142976696
34.84824635578292	-39.08642024138136
36.91721256773951	-39.77609047905848
39.15859263069248	-38.05191488486569
38.29652337571056	-34.603563696480094
35.882729461761215	-32.879388102287294
35.193074057775675	-30.63795982983666
37.77928182272143	-24.948180369000426
41.227558842649046	-22.879169655969065
42.95169735261288	-20.81015894293772
44.50342201158031	-17.879060432809965
46.74480207453328	-14.25829168500509
47.43445747851882	-10.292687818361657
46.05514667054777	-6.671919070556783
41.05514499165267	-5.637413714041102
37.77928182272143	-4.085655679267589
36.05514331275759	0.2247833062144053
33.641349398808245	5.22489252937352
30.1930723788806	9.535331514855514
25.02065684898913	13.500935381498948
22.779276786036164	15.742363653949582
18.81375821311937	18.328627045238772
15.365481193191728	17.63895680756167
12.43444572625323	20.225220198850863
11.399962620274948	23.501153827817177
9.848237961307504	25.225329422009978
5.537891686397956	25.74258210026781
0.1930623055100966	27.639175253879884
-0.8414208004681853	30.053021085749805
-2.7379731614284	31.60477912052332
-6.5310778833488	30.9151088828462
-9.634527201283689	32.63928447703901
-11.531079562243889	37.466976140778826
-11.531079562243889	42.81192048277652
-7.737974840323474	43.32917316103433
-7.737974840323474	46.26027167116209
-2.0483177574428737	53.50180916677184
