-25.05137137514372	-24.72218276847245
-28.304914321481377	-23.9566481727053
-31.74984833119437	-23.19110627616169
-36.34309367747835	-19.554782267579583
-39.78802768719133	-14.387374465910256
-41.70187991480966	-12.664905198687135
-46.29512526109364	-12.664905198687135
-44.18988781071348	-6.540570026338301
-36.15171429533	-9.219959363464469
