-20.239054430593725	36.18423818382038
-14.966450396538178	43.95341120046791
-10.47711106644158	46.87154452935988
-7.7835074683836325	51.80992400902318
-10.25264409993676	53.6056983652644
-15.639851296052669	51.80992400902318
-19.68025669313961	49.11626247466137
-20.802591525663757	45.075770173118656
-22.37386029119756	41.484221460636235
-24.169596023236195	39.23950351533475
-26.863199621294157	36.99478557003323
-30.45467108537143	33.40323685755081
-35.841878281487354	32.95429326849052
-38.759948846050136	29.362744556008096
-40.10675064507912	26.444611227116127
-36.29081221449701	26.444611227116127
-32.025939850905246	28.464857377887483
-25.74086478877001	28.464857377887483
