21.912409284393092	-13.219608091751411
19.843469031433287	-16.667846375751694
17.77452877847348	-18.736789346151866
14.843530086780405	-23.909146772152297
9.49876776663423	-30.115975683352815
4.671240509728008	-32.18491865375297
7.2574158259277795	-26.84014931355253
9.67117945438089	-20.460908488152
5.878122323954571	-21.150556144952063
-0.6735218104181655	-23.736734857952285
-4.811402316337777	-20.28849657395199
-6.707930881550936	-12.874784263351373
-7.914812695777499	-8.392074494151004
-11.535458138457173	-5.633483866950783
-12.22510488944377	-1.6680098403504502
-9.466517885497353	-1.1507740977504
-6.535519193804291	1.2629927010497966
-3.9493438776045338	1.7802284436498326
-1.880403624644714	4.021583328250031
-0.1562867471782141	8.159469269050362
1.5678301302883	12.814590952450757
5.016063885221314	15.745593493851004
7.602239201421071	16.607653064851064
10.188414517620842	19.021419863651275
13.119413209313905	18.504184121051225
17.25729371523353	18.504184121051225
20.015880719179933	19.883479434651335
22.429644347633044	17.124888807451114
23.119291098619655	14.36629818025088
23.464114474112947	8.849116925850424
23.636526161859607	4.883642899250091
25.18823135157946	2.297464186249883
23.636526161859607	-0.805950269350376
25.360643039326106	-2.5300694113505244
