51.258900546503554	-20.0671543885544
51.56401707107159	-15.490404690207782
50.64868495594206	-11.828997478741144
50.41985192715967	-9.31178002085784
48.81802072568297	-6.108048710824548
47.90268861055344	-3.819669203657909
45.38552529394721	-5.192696907957895
43.32602803490576	-6.108048710824548
41.72419683342909	-4.277345105091229
40.58003168951717	-0.844775844341271
38.97820048804047	2.8166313671253533
36.91870322899902	7.393390381458644
33.71504082604565	11.283635543641935
30.96904448065706	14.25852890295856
28.22304813526844	16.546908410125212
25.019385732315072	16.318070459408546
22.27338938692648	14.94504275510856
18.612060926408333	14.25852890295856
16.323730638584493	15.631556607258544
14.950732465890198	17.919936114425198
14.645615941322164	19.06413518399516
