9.944734797268339	48.89393515619432
6.577772544976838	51.13857960593634
0.7417046410049153	51.811972940858965
-1.0540085602172269	54.95447517049783
5.904380094518544	54.95447517049783
11.740447998490467	56.75019073029148
16.678659301851326	57.4235840652141
25.208297007656455	55.85233295039467
30.146508311017328	54.05661739060102
36.88043281560033	47.09821959640067
39.57400261743351	43.9557173667618
41.818644118961174	41.03767958209713
42.49203656941947	37.44624846250986
38.22721771651692	37.44624846250986
33.737934713461584	40.36428624717453
29.69758001071179	43.28232403183918
