-25.047162383116174	-12.286274490780071
-28.2369541707629	-11.52070898858561
-29.57666753927068	-12.286275950983182
-31.681931404068607	-15.157152059974052
-33.21303239664891	-19.17637861256128
-29.38527991519813	-23.386996905747907
-20.3900615837888	-34.29632611991323
-7.949866019073752	-38.69833615369925
-2.399624920970126	-42.90895444688587
5.064492417858901	-47.885139702470056
18.46162610293664	-53.05271669865364
