13.60844362274645	46.66459957473956
10.929050504080791	47.23875599714725
6.144419935034975	47.04737052301135
2.125330257036495	45.51628672992413
-0.7454480843910005	45.70767220406003
0.2114780294181741	48.00429789369085
3.2736415936074934	50.49230905745756
7.101346048844135	52.02339285054478
11.120435726842617	52.59754927295248
13.799828845508271	52.59754927295248
16.47922196417393	52.788934747088376
19.732770751125088	51.44923642813709
21.838008201505232	50.49230905745756
24.708786542932728	48.57845431609857
27.388179661598382	46.28182862646776
30.45034322578769	44.94213030751644
33.70389201273886	42.83689009202152
37.34021124521368	41.49719177307023
39.63683391835565	38.817795135167614
38.871293027308326	36.3297839714009
36.383285131404506	33.65038733349829
31.407269339596866	31.35376164386747
