10.929050504080791	-15.344294045292386
6.527190380558636	-17.8323052090591
0.9770189204654968	-20.511701846961717
-2.850685534771145	-22.234171114184832
-5.147308207913142	-22.80832753659253
-8.592242217626122	-20.89447279523351
-9.35778310867346	-20.703087321097613
-13.951028454957438	-22.04278564004892
-18.35288857847958	-22.42555658832073
-20.649511251621576	-24.148025855543835
-24.285830484096397	-24.148025855543835
-29.261846275904038	-22.999713010728428
-30.98431328076053	-20.32031637282581
-35.00340295875901	-18.4064616314668
-38.06556652294833	-19.363389002146302
