8.632427830938795	1.1148547797188968
5.7616494895113135	-1.9473113463002392
3.465026816369317	-2.7128532428438348
-0.5540628616291627	-2.9042387169797337
-2.27652986648566	-5.392249880746448
-3.2334559802948206	-9.60273031173628
-5.912849098960464	-11.516585053095284
-9.74055355419712	-12.282126949638894
-14.14241367771926	-12.282126949638894
-17.20457724190858	-13.04766884618249
-19.501199915050577	-13.4304397944543
-22.37197825647806	-10.751043156551674
-26.199682711714715	-9.79411578587218
-29.836001944189533	-10.368272208279876
-35.00340295875901	-10.942428630687589
