-27.914568474389	-49.59852198795443
-25.50080484593589	-47.01234327495421
-22.05257109100286	-47.01234327495421
-21.880159403256215	-44.77098839035403
-19.81121915029641	-42.18480967735381
-19.121572399309798	-40.11586670695364
-15.84575033212343	-37.01245225135338
-12.914751640430367	-36.150392680353306
-11.190634762963867	-33.90903779575312
-12.397516577190416	-33.21939013895306
-13.087163328177027	-33.73662588155311
-15.500926956630138	-32.18491865375297
-17.052632146349993	-29.426328026552753
-17.3974555218433	-24.598794428952345
-18.776749023816507	-22.529851458552173
-20.500865901283007	-18.909201260351878
-21.880159403256215	-14.943727233751545
-23.94909965621602	-11.495488949751262
-24.983569782695938	-7.874838751550968
-23.60427628072273	-5.978307695350807
-21.70774771550957	-2.5300694113505244
-23.43186459297607	-0.46112644095035193
-23.60427628072273	4.021583328250031
-23.259452905229423	10.918059896250597
-20.1560425257897	18.1593602926512
-16.707808770856687	20.573127091451397
-11.707869826203819	21.952422405051507
-9.811341260990659	23.848953461251668
-5.328637379577742	28.848898973052087
-0.5011101226715198	30.400606200852224
2.429888569021557	30.400606200852224
5.18847557296796	33.331608742252456
13.636648272553856	36.952258940452765
16.395235276500273	36.60743511205274
20.533115782419884	36.09019936945268
25.015819663832815	35.055727884252605
27.257171604539266	32.469549171252396
30.36058198397899	29.366134715652123
35.5329326163785	26.952367916851927
38.80875468356487	27.814427487852
