13.29182489706055	-36.66762842295335
9.843591142127536	-36.84004033715337
8.464297640154328	-33.21939013895306
8.119474264661022	-29.771151854952777
4.671240509728008	-27.529796970352592
6.050534011701217	-22.529851458552173
3.981593758741411	-20.460908488152
0.5333600038083972	-17.874729775151792
-1.3631685614047626	-12.357548520751337
-4.294167253097825	-10.978253207151226
-6.190695818310985	-12.185136606551325
-8.259636071270805	-8.909310236751054
-9.121694510004048	-5.116248124350733
-12.22510488944377	-2.5300694113505244
-16.01816201987009	0.5733450442497343
-15.328515268883478	5.745702470250166
-12.914751640430367	9.538764582650487
-10.673399699723916	9.538764582650487
-6.535519193804291	10.918059896250597
-1.880403624644714	13.504238609250805
1.5678301302883	14.711122008650918
6.395357387194522	17.46971263585114
10.87806126860744	18.504184121051225
13.981471648047162	17.814536464251177
17.429705402980176	15.228357751250954
20.87793915791319	16.78006497905109
24.326172912846204	19.193831777851287
28.119230043272523	19.53865560625131
30.70540535947228	15.918005408051016
31.0502287349656	10.228412239450535
27.774406667779218	6.435350127050228
30.18817029623233	1.9526403578498588
32.946757300178746	2.297464186249883
36.050167679618454	6.090526298650204
36.050167679618454	9.193940754250448
37.42946118159168	9.711176496850499
