-35.00340295875901	-10.942428630687587
-35.44996458479429	-7.114726448746012
-38.129357703459945	-3.2870169660279913
-37.172431589650785	0.9234634649618414
-34.684423693746965	2.8373182063208446
-32.38780102060497	5.13394389595166
-33.153341911652305	9.535809801077377
-33.91888280269963	12.789362861387701
-32.00503057508131	18.339541611328826
-28.75148178813015	20.63616730095964
-27.22040000603549	21.78448014577505
-22.81853988251335	21.975865619910948
-19.564991095562192	22.55002204231866
-16.24765112809942	25.612197419790434
