29.675830825891467	-49.77630892537671
32.60686629282995	-47.70729821234535
31.91721088884441	-43.396859226863356
30.88272778286614	-39.25883780080064
29.158589272902304	-36.50015685009217
27.434450762938482	-32.879388102287294
28.81376157090955	-29.775872032740267
27.262036911942104	-26.672355963193226
30.1930723788806	-24.948180369000426
33.12410784581911	-23.568839893646185
35.36548790877205	-24.603345250161865
38.8137649286997	-25.120597928419713
40.19307573667078	-21.67224674003411
43.98618045859118	-19.775653586422038
46.39997437254053	-22.534334537130505
47.08962977652607	-25.293015487838986
50.71032064745009	-23.396422334226912
52.26204530641752	-19.775653586422038
52.95170071040306	-16.327302398036437
52.26204530641752	-11.84444585313517
51.91721760442476	-9.258182461845976
50.365492945457305	-7.878841986491736
48.29652673350074	-7.016754189395343
48.46894058449712	-11.15477561545805
46.572388223536905	-15.637632160359317
44.331008160583934	-14.947961922682211
45.710318968554986	-11.84444585313517
46.572388223536905	-8.396094664749569
46.05514667054777	-5.982248832879662
43.98618045859118	-6.3270839517182225
42.26204194862734	-2.7063152039133485
40.537903438663534	-2.8787327633326214
37.08962641873589	-1.844227406816941
35.71031561076484	0.7420359844722526
35.0206602067793	2.983464256922886
31.227555484858897	5.56972764821208
23.986173743010838	9.190496396016954
18.468930511126615	14.190605619176068
16.055136597177267	17.811374366980942
11.744790322267704	22.121813352462937
8.813754855329208	23.67357138723645
5.5378916863979555	23.156318708978617
2.951683921452215	25.225329422009978
1.744786964477541	29.19093328865341
-1.5310762044537256	31.604779120523318
-3.6000424164103038	32.122031798781165
-6.358664032352422	31.432361561104045
-7.220733287334326	30.225438645169078
-10.496596456265593	35.22554786832819
-12.393148817225793	38.32906393787522
-15.841425837153437	40.57049221032585
-15.496598135160681	45.05334875522715
-16.703495092135356	47.8120297059356
-19.117289006084704	46.94994190883921
-21.358669069037674	46.777524349419934
-24.46211838697255	44.708513636388574
-29.806947767860393	42.29466780451867
-36.70350180771568	38.50148149729452
-38.772468019672274	37.12214102194028
-42.3931588905963	32.98411959587756
-43.25522814557821	28.50126305097629
-42.22074503959991	26.43225233794493
-39.80695112565056	30.225438645169078
-37.56557106269759	32.98411959587756
-31.18625857583146	35.397965427747465
-26.35867074793275	34.53587763065107
-24.80694608896532	32.122031798781165
-22.737979877008726	31.432361561104045
-22.39315217501597	30.053021085749805
-24.28970453597617	27.294340135041324
-29.117292363874867	26.08741721910637
-32.56556938380251	27.984010372718444
-36.70350180771568	27.984010372718444
-39.80695112565056	24.36324162491357
-41.87591733760715	21.087307995947256
