-22.549764692833563	-17.644042023308543
-19.752560956388763	-23.471676928986113
-14.158153483499163	-26.502046155143148
-8.097545387868763	-26.96825680532116
-2.5031379149791633	-27.43446745549916
4.956072048873651	-29.066204731122184
10.55047952176325	-29.765520706389196
17.54348886287525	-32.09657395727922
22.438595401653657	-37.224891109237284
26.867501317691264	-38.6235230597713
33.39431003606245	-40.488365660483325
37.590115640729664	-41.653892285928336
42.252121868137664	-41.653892285928336
