-8.097545387868763	-9.951565697922575
-4.834141028683163	-11.117092323367586
-0.8714357353863562	-11.350197648456586
2.858169246540044	-10.650881673189572
6.354673917096051	-10.650881673189572
11.01668014450405	-9.718460372833562
15.445586060541658	-9.019144397566563
18.47589010835685	-8.319828422299551
22.20549509028325	-10.184671023011576
26.401300694950464	-12.515724273901595
29.897805365506457	-15.079882849880631
33.860510658803264	-15.779198825147644
38.522516886211264	-14.846777524791634
43.184523113619264	-14.38056687461362
48.07962965239767	-14.38056687461362
51.10993370021288	-14.613672199702634
