51.10993370021288	-14.613672199702634
52.275435257064885	-11.117101813078932
49.01203089787927	-7.387416611654885
46.681027784175285	-4.59015271058685
44.58312498184168	-2.4922047847858266
42.48522217950807	-1.5597834844298148
39.454918131692864	-2.2590994596968272
38.05631626347048	1.2374804166382205
37.12391501798888	6.365797568596278
37.590115640729664	9.396166794753313
36.19151377250728	13.358957321266374
34.32671128154408	16.855537197601407
31.52950754509925	20.119011748847456
28.49920349728407	21.051442538914813
