6.144419935034975	-3.2870096652515457
2.890871148083818	-6.731947709176836
0.2114780294181741	-8.071646028128143
-3.042070757532983	-8.837187924671753
-7.061160435531463	-9.41134434707945
-10.88886489076812	-9.602729821215362
-16.24765112809942	-11.325199088438469
-19.30981469228874	-12.664897407389772
-22.37197825647806	-11.516584562574366
-26.00829748895288	-11.325199088438469
-29.261846275904038	-11.325199088438469
-32.32400984009335	-12.282126459117976
-36.534484740853664	-12.282126459117976
