-4.955922985151304	61.20989560906804
-3.9989968713421433	64.46344866937835
-1.128218529914662	65.80314698832964
4.039182484654816	65.99453246246554
7.675501717129634	64.08067772110655
11.311820949604453	60.44435371252442
15.52229585036477	56.61664422980641
22.220778647028908	53.9372475919038
25.66571265674189	51.64062190227298
31.59865456235869	47.43014147128315
36.57467035416633	47.43014147128315
44.99562015568696	43.21966104029332
47.29224282882896	39.00918060930351
39.254063472832	38.24363871275992
