6.718575603320474	45.32490125578824
4.996108598463977	46.09044315233186
-0.1712924161055014	47.81291241955495
-5.721463876198641	52.40616379881658
-6.678389990007801	56.61664422980641
-6.104234321722302	60.06158276425262
-2.27652986648566	61.20989560906804
2.890871148083818	60.827124660796215
10.546280058557116	58.5304989711654
14.948140182079271	52.59754927295248
18.01030374626859	50.49230905745756
20.68969686493425	48.195683367826746
25.09155698845639	44.55935935924464
31.407269339596866	42.83689009202152
35.043588572071684	41.11442082479843
38.105752136261	39.00918060930351
37.72298169073733	34.60731470417778
33.70389201273886	28.67436500596486
30.45034322578769	24.846655523246824
