-9.121694510004048	-45.977871789754126
-8.087224383524145	-43.56410499095392
-11.535458138457171	-40.977926277953706
-16.53539708311004	-40.63310244955368
-22.05257109100286	-35.28833310935323
-23.77668796846937	-29.25391611235274
-23.94909965621602	-25.1160301715524
-25.84562822142918	-21.495379973352087
-30.15592041509545	-20.116084659751976
-34.29380092101508	-17.70231786095178
-39.1213281779213	-20.28849657395199
-42.39715024510767	-19.943672745551964
-43.25920868384092	-14.254079576951495
-41.19026843088111	-11.495488949751262
-39.1213281779213	-8.736898322551028
-41.19026843088111	-6.323131523750831
-41.19026843088111	-3.2197170681505725
-37.74203467594809	-0.1163026125503137
-33.60415417002848	3.159523757249957
-31.53521391706866	8.159469269050362
-27.39733341114905	11.60770755305066
-23.60427628072273	12.98700286665077
-17.22504383409664	14.711122008650918
-11.535458138457171	17.98694837845119
-6.535519193804291	21.78001049085149
-4.12175556535118	24.883424946451758
-2.22522700013802	27.12477983105194
2.6023002567682028	28.15925131625204
6.912592450434474	28.676487058852075
13.46423658480721	28.15925131625204
18.46417552946008	28.15925131625204
22.602056035379704	28.676487058852075
27.08475991679262	25.228248774851792
29.84334692073904	23.848953461251668
29.498523545245742	27.12477983105194
29.32611185749909	34.021256399052504
26.395113165806023	35.917787455252665
22.602056035379704	37.64190659725281
21.22276253340649	41.607380623853146
23.981349537352912	44.71079507945339
28.291641731019183	44.8832069936534
33.98122742665865	45.228030822053455
36.912226118351725	41.77979253805316
39.15357805905819	39.19361382505295
