-7.826701326578799	48.387068841962645
-8.592242217626122	50.10953810918576
-6.29561954448414	51.83200737640888
-1.5109889754383232	52.788934747088376
1.7425598115128338	52.59754927295248
7.101346048844135	52.21477832468068
12.07736184065179	52.02339285054478
17.818918523506753	50.68369453159346
22.98631953807623	48.76983979023447
29.68480233474037	46.66459957473956
34.66081812654801	43.21966104029332
38.105752136261	37.86086776448809
40.01960436387933	32.11930354041107
39.254063472832	29.43990690250845
