5.016063885221314	-34.77109868215172
5.36088726071462	-30.63321274135137
0.1885366283150915	-31.32286039815142
-6.363107506057645	-30.805624655551384
-9.638929573244011	-32.357331883351506
-11.018223075217207	-29.42632934195126
-12.397516577190416	-26.66773871475104
-14.294045142403576	-24.77120765855088
-16.707808770856687	-22.529852773950694
-18.776749023816507	-20.97814554615057
-19.466395774803104	-19.08161448995041
-21.01810096452296	-17.702319176350287
-19.466395774803104	-16.6678476911502
-21.362924340016264	-14.771316634950054
-24.29392303170933	-13.219609407149918
-26.36286328466913	-9.771371123149637
-25.32839315818923	-5.116249439749254
-23.43186459297607	-2.530070726749031
-20.500865901283007	-1.3231873273489327
-18.949160711563152	1.607815214051314
-16.53539708311004	1.607815214051314
-13.776810079163624	4.021582012851511
-13.259575015923671	7.124996468451769
-11.018223075217207	8.159467953651856
-9.466517885497352	12.2973538944522
-7.742401008030853	16.090416006852507
-4.811402316337777	17.46971132045263
-1.1907568736581169	20.22830194765285
2.429888569021557	20.917949604452915
6.222945699447877	22.46965683225304
8.636709327900988	22.64206874645305
11.222884644100745	24.193775974253185
12.94700152156726	27.124778515653432
15.18835346227371	28.33166191505353
17.946940466220127	31.09025254225375
20.188292406926596	33.331607426853935
23.464114474112947	32.64195977005389
26.739936541299315	30.400604885453703
27.774406667779218	24.71101171685322
30.53299367172565	21.26277343285294
36.05016767961845	19.711066205052816
40.87769493652468	18.33177089145269
42.94663518948451	18.15935897725268
