-33.60415417002848	-42.52963350575384
-31.01797885382871	-42.87445733415387
-29.12145028861555	-39.426219050153584
-28.43180353762895	-36.66762842295335
-29.98350872734881	-33.04697822475305
-27.39733341114905	-30.978035254352875
-23.60427628072273	-28.73668036975269
-24.12151134396268	-25.288442085752408
-24.983569782695938	-22.7022633727522
-27.052510035655743	-21.150556144952063
-29.46627366410885	-21.840203801752125
-31.88003729256197	-19.254025088751906
-33.086919106788514	-16.667846375751694
-35.673094422988285	-16.32302254735167
-38.0868580514414	-17.357494032551756
-36.70756454946819	-12.357548520751337
-35.84550611073493	-8.564486408351016
-36.36274117397489	-7.1851910947509054
-33.259330794535174	-2.185245582950486
-32.22486066805527	-0.2887145267503257
-30.845567166082063	-0.6335383551503639
-27.22492172340239	1.4354046152498086
-24.29392303170933	2.987111843049945
-21.190512652269614	5.745702470250166
-15.84575033212343	11.780119467250673
-13.259575015923671	18.504184121051225
-9.983752948737305	23.331717718651632
-9.121694510004048	27.64201557365199
-5.501049067324388	30.0557823724522
-3.0872854388712767	31.262665771852284
-1.880403624644714	34.36608022745256
0.8781833793016887	36.09019936945268
3.981593758741411	36.09019936945268
2.257476881274897	39.19361382505295
2.257476881274897	41.77979253805316
-1.1907568736581169	42.98667593745327
-5.673460755071034	43.67632359425332
-6.880342569297596	46.09009039305352
-3.9493438776045338	46.77973804985356
2.085065193528252	45.74526656465349
6.050534011701217	44.19355933685336
10.87806126860744	43.50391168005331
14.326295023540451	44.19355933685336
15.878000213260322	46.77973804985356
12.602178146073951	47.98662144925368
18.46417552946008	50.745212076453896
