10.360826205367488	-33.391802053153086
12.257354770580648	-30.11597568335281
11.39529633184739	-26.66773739935252
7.774650889167731	-24.943618257352384
7.429827513674425	-22.87467528695221
7.774650889167731	-19.426437002951918
7.774650889167731	-17.012670204151718
3.8091820709947513	-15.633374890551607
-2.22522700013802	-17.18508211835173
-7.742401008030853	-17.012670204151718
-12.397516577190416	-15.460962976351595
-15.328515268883478	-13.392020005951425
-18.949160711563152	-9.42654597935109
-17.569867209589944	-8.736898322551028
-16.362985395363395	-10.8058412929512
-14.12163345465693	-9.254134065151078
-11.880281513950465	-9.081722150951066
-8.949282822257402	-8.04725066575098
-8.087224383524145	-6.150719609550819
-10.845811387470562	-2.185245582950486
-9.294106197750708	0.2285212158497103
-7.052754257044242	5.0560548134501175
-4.9838140040844365	8.159469269050362
-1.880403624644714	10.056000325250524
2.7747119445148485	10.918059896250597
7.774650889167731	13.331826695050792
12.084943082834002	17.124888807451114
17.429705402980176	18.67659603525124
19.67105734368664	20.05589134885136
22.2572326598864	18.849007949451263
24.843407976086155	20.5731270914514
28.291641731019183	20.400715177251385
30.87781704721894	18.849007949451263
33.98122742665865	17.46971263585114
36.22257936736512	16.607653064851064
38.46393130807158	15.745593493851004
43.2914585649778	16.78006497905109
