33.895277235500686	-6.731948199697754
31.21588411683504	-11.707970527231184
26.62263877055105	-16.109836432356914
21.263852533219747	-20.70308781161853
13.03428795446095	-23.191098975385245
5.953034712273137	-24.53079729433655
1.7425598115128338	-26.06188108742376
-2.0851446437238224	-27.784350354646875
-7.061160435531463	-29.889590570141777
-11.65440578181544	-31.803445311500795
-16.82180679638492	-34.29145647526751
-23.1375191475254	-34.29145647526751
-26.582453157238376	-35.822540268354714
-32.51539506285519	-33.7173000528598
