-14.58670188571412	-49.26182563115241
-15.90031474473622	-45.97778917019976
-17.70653242589161	-42.03694541705657
-18.855943677535947	-37.43929437172286
-21.48316939558015	-33.49845061857968
-22.1399758250912	-29.22920321934123
-21.811572610335677	-23.810543058769355
-19.512750107047	-22.496928474388284
-17.378129211136084	-21.183313890007227
-14.915105100469646	-23.15373576657882
-12.780484204558732	-24.959955820102778
-13.27308902669202	-28.736597750198328
-13.27308902669202	-32.349037857246245
-11.95947616766992	-35.30467067210364
-8.182839197981366	-38.26030348696102
-5.063008657803877	-39.573918071342085
-1.7789765102486257	-39.08131260219918
1.9976604594399132	-39.24551442524682
6.431103858639503	-39.573918071342085
9.058329576683704	-37.60349619477049
6.431103858639503	-36.946688902579965
3.8038781405953017	-36.946688902579965
1.3408540299288632	-34.97626702600837
-0.4653636512265251	-34.647863379913105
-1.7789765102486257	-32.18483603419861
-3.256790976648489	-32.349037857246245
-3.256790976648489	-30.871221449817558
-4.077799013537302	-29.393405042388864
-6.0482183020704525	-30.050212334579385
-6.376621516825978	-27.42298316581727
-8.839645627492416	-25.45256128924568
-11.466871345536632	-23.15373576657882
-13.437290634069782	-20.198102951721424
-12.287879382425444	-16.25725919857824
-10.974266523403344	-13.301626383720858
-11.95947616766992	-11.002800861053998
-12.780484204558732	-7.71876440010135
-12.944685811936496	-5.584140700482124
-12.452080989803209	-3.449517000862897
-13.92989545620307	-2.1359024164818408
-14.094097063580833	-0.1654805399102485
-11.95947616766992	-0.1654805399102485
-10.481661701270056	1.47653769056609
-8.839645627492416	2.461748628851879
-8.182839197981366	4.103766859328204
-9.332250449625704	5.581583266756894
-7.690234375848078	7.059399674185599
-4.734605443048352	7.059399674185599
-5.719815087314927	8.865619727709557
-5.391411872559402	10.83604160428115
-6.376621516825978	12.478059834757474
-8.839645627492416	12.31385801170984
-8.675444020114654	14.6126835343767
-7.033427946337028	17.075710880091194
-4.242000620915064	19.538738225805677
-2.435782939759676	18.881930933615152
1.1766524225511006	19.210334579710405
3.8038781405953017	19.538738225805677
5.938499036506215	22.49437104066307
8.073119932417129	22.001765571520167
9.222531184061468	20.19554551799621
12.99916815375002	19.86714187190094
15.954797086549746	18.553527287519884
18.910426019349472	17.732518172281715
22.194458166904724	18.553527287519884
23.83647424068235	20.03134369494857
24.985885492326688	22.49437104066307
23.83647424068235	24.136389271139397
20.552442093127095	25.45000385552045
18.910426019349472	27.913031201234944
20.388240485749336	29.555049431711268
23.508071025926824	28.405636670377845
26.135296743971026	27.09202208599677
29.7477321062818	27.913031201234944
32.374957824326	29.06244396256838
