2.549156401099822	46.53604237621897
-3.747578362050419	47.09821959640067
-9.359182115869586	45.751432926555424
-14.521857569383215	47.322684041374885
-11.379359467244484	51.36304405091056
-1.9518651608282909	51.36304405091056
7.700093295740672	54.505546280549424
12.63830459910153	54.73001072552364
18.2499083529207	52.48536627578159
23.412583806434327	49.118399601168505
28.126330959642416	46.20036181650386
31.493293211933917	42.833395141890776
25.432761157809225	41.71107291701975
20.719014004601135	40.36428624717453
15.780802701240262	38.79303513235507
