-44.635596035844685	-42.36534655763086
-41.18736228091167	-42.693750203726125
-38.39593495548971	-42.52954838067849
-33.63408834153459	-42.52954838067849
-30.514257801357104	-43.51475931896429
-28.54383851282394	-46.798795779916944
-27.72283047593513	-49.0976213025838
-25.588209580024213	-47.94820854125037
-23.12518546935777	-47.78400671820274
-20.826362966069095	-48.44081401039327
-18.199137248024897	-47.12719942601221
-19.348548499669235	-44.49997025725008
-19.512750107047	-41.70853926544033
-21.318967788202382	-40.23072285801163
-22.468379039846724	-37.93189733534478
-21.64737100295791	-35.633071812677926
-22.30417743246896	-33.0058426439158
-23.4535886841133	-29.72180618296315
-25.259806365268688	-29.72180618296315
-26.0808144021575	-27.42298066029629
-23.781991898868824	-26.10936607591522
-23.781991898868824	-23.974742376295996
-22.468379039846724	-20.854907738390978
-19.184346892291472	-20.36230226924808
-17.21392760375832	-18.22767856962885
-15.90031474473622	-16.257256693057258
-15.571911529980696	-14.122632993438046
-15.407709922602931	-11.823807470771186
-16.55712117424727	-11.002798355533017
-19.512750107047	-11.331202001628284
-21.97577421771344	-11.331202001628284
-24.274596721002112	-10.838596532485385
-26.409217616913025	-10.838596532485385
-29.85745137184604	-11.659605647723552
-32.97728191202354	-10.181789240294862
-30.514257801357104	-8.375569186770889
-28.05123369069065	-7.718761894580368
-24.7672015431354	-8.047165540675635
-21.811572610335677	-7.3903582484851
-19.67695171442476	-4.763129079722972
-20.662161358691336	-2.300101734008493
-23.12518546935777	0.3271274347536348
-23.946193506246587	4.432173010944453
-21.64737100295791	6.895200356658947
-22.79678225460225	9.686631348468694
-22.30417743246896	13.791676924659512
-20.826362966069095	16.254704270374006
-17.870734033269372	18.2251261469456
-14.58670188571412	19.37453890827902
-13.601492241447543	22.165969900088783
-12.944685811936496	24.79319906885091
-10.974266523403344	25.121602714946164
-7.197629553714791	25.121602714946164
-9.332250449625704	22.49437354618405
-5.555613479937165	23.97218995361274
-1.9431781176263885	24.79319906885091
-2.435782939759676	27.74883188370829
-3.585194191404014	29.719253760279884
-5.391411872559402	32.01807928294673
-4.406202228292827	34.3169048056136
-2.764186154515201	33.49589569037545
0.1914427782845251	34.3169048056136
1.6692572446843883	31.68967563685149
3.639676533217539	28.077235529803545
6.26690225126174	28.56984099894646
9.715136006194754	29.226648291137
10.04353922095028	30.54026287551804
13.327571368505543	30.37606105247042
16.28320030130527	30.21185922942277
20.552442093127095	31.032868344660955
24.000675848060112	30.54026287551804
26.79210317348208	30.04765740637515
30.240336928415104	29.226648291137
32.70336103908153	31.68967563685149
