-23.79833289411829	-2.217794819166201
-21.052336548729684	-8.396419488516145
-16.933342030646784	-12.515502601416088
-13.729679627693415	-14.346206207149407
-10.98368328230481	-17.321099566466046
-7.55118785056905	-20.524830876499337
-5.034024533962835	-23.27088628509931
1.1444672431615288	-26.01694169369928
7.551792049068268	-29.678348905165905
11.899619595933558	-32.424404313765876
16.476280171581223	-34.712783820932515
21.510606804793667	-37.00116332809916
28.146764639482797	-37.00116332809916
33.409924301477616	-34.94162177164918
38.215417905907685	-34.94162177164918
