38.27595909756235	-37.99057422278481
35.67130706018443	-35.013765010857526
33.62479474510181	-32.5951075261666
34.5550276155939	-29.618298314239325
36.41549335657814	-26.269387950821127
37.53177280116867	-24.59493276911202
40.88061113494024	-23.106528163148383
44.97363576510554	-22.920477587402928
46.83410150608975	-18.641314345257456
44.41549604281028	-14.734252254602891
42.36898372772762	-12.501645345657437
39.02014539395603	-9.338785557984693
36.60153993067655	-7.292229224784677
33.81084131920022	-5.803824618821039
30.83409613362548	-3.571217709875583
30.0899098372318	-0.408357922202839
31.206189281822333	3.6847547441971775
30.0899098372318	7.777867410597196
28.22944409624756	11.126777774015396
26.741071503460205	13.545435258706306
23.76432631788545	12.987283531469942
21.71781400280281	13.359384682960853
19.67130168772017	14.847789288924504
16.508509928047005	18.196699652342687
15.392230483456473	20.61535713703361
12.229438723783304	23.5921663489609
9.810833260503829	26.38292498514272
8.694553815913295	28.429481318342734
4.787575759846433	32.3365434089973
3.113156592960649	34.755200893688226
5.345715482141699	38.47621240859732
7.76432094542119	39.96461701456096
12.043392149684893	41.266971044779154
13.9038578906691	44.4298308324519
12.78757844607857	46.290336589906445
9.996879834602254	44.80193198394281
3.671296315255916	45.17403313543372
1.066644277877998	45.17403313543372
-2.654287204090423	43.31352737797917
-5.258939241468326	41.639072196270064
-7.863591278846243	41.080920469033686
-10.468243316224148	42.94142622648826
-13.444988501798887	45.36008371117916
-16.23568711327522	46.47638716565192
-20.142665169342067	45.17403313543372
-22.74731720671997	46.47638716565192
-25.351969244097877	47.77874119587008
-29.44499387426316	48.33689292310646
-33.35197193033001	48.5229434988519
-35.7705773936095	48.89504465034281
