47.597572085985405	-20.982506191421063
47.44502255298869	-17.321108295941087
44.69902620760007	-14.575052887341116
42.86836197734101	-11.371321577307825
41.26653077586431	-8.16759026727452
38.74936745925811	-6.565724612257867
35.7745380850871	-4.963858957241229
33.2573747684809	-1.7601276472079237
31.6555435670042	2.1301175149753675
32.34204265335134	4.876172923575339
32.11320962456898	8.995256036475283
28.68071419283322	13.343177100091909
25.705884818662227	15.173880705825226
23.18872150205601	13.80085300152524
21.358057271796937	13.80085300152524
21.968272862358432	17.919945430411843
