-12.393148817225793	-17.76411517395684
-9.11728564829454	-20.350378565246032
-6.87590558534157	-22.59180683769668
-4.28969782039583	-23.626312194212346
-1.3586623534573334	-25.867740466662994
1.0551315604920148	-28.109168739113628
5.5378916863979555	-28.454003857952188
10.710307216289408	-28.2815862985329
13.641342683227904	-27.93675117969434
16.055136597177267	-30.0057618927257
19.848241319097667	-32.07477260575706
23.81375989201446	-32.592025284014895
27.779278464931252	-32.76444284343418
32.60686629282995	-34.14378331878842
