-12.393148817225793	-17.76411517395684
-16.703495092135356	-14.488181544990525
-17.220736645124504	-10.005325000089258
-17.220736645124504	-4.315545539253023
-17.04832279412811	-1.7292821479638292
-19.462116708077474	0.6845636839060916
-20.151772112063	7.92610117951584
-19.80694441007023	13.271045521513514
-17.73797819811365	18.271154744672614
-14.634528880178763	22.754011289573896
-11.186251860251119	26.892032715636603
-6.87590558534157	30.857636582280037
-3.255214714417548	34.133570211246365
-0.8414208004681853	35.512910686600605
4.848236282412415	36.54741604311627
