-2.323102332468352	-6.097193434011984
0.9527608364629145	-8.683456825301178
3.883796303401411	-10.924885097751812
6.470004068347137	-11.097302657171099
9.573453386282026	-9.717962181816858
13.538971959198804	-9.545544622397571
16.4700074261373	-9.890379741236131
20.263112148057715	-11.786972894848219
24.401044571970885	-13.683566048460293
26.470010783927478	-17.304334796265167
29.40104625086596	-20.92510354407004
33.36656482378277	-18.16642259336156
38.021738800685085	-14.890488964395246
42.504498926591026	-12.47664313252534
45.26312054253313	-12.993895810783172
48.021742158475234	-15.062906523814533
51.47001917840288	-17.304334796265167
55.26312390032331	-21.442356222327874
