-13.702416498229582	-20.407850865812193
-15.943796561182538	-17.47675235568444
-21.633453644063152	-16.614664558588046
-24.56448911100165	-9.890379741236131
-23.702419856019745	-1.09708421085287
-22.840350601037827	4.4202776905640775
-25.426558365983567	7.178958641272558
-26.461041471961863	10.972144948496705
-25.081730663990797	16.489506849913653
-20.2541428360921	22.524121429588448
-16.11621041217893	27.35181309332829
-13.012761094244041	30.627746722294603
-9.392070223320019	33.73126279184163
